timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
801272,0.0889,0.4639,-0.9380,6.2256,15.1978,7.4463,6,Fall
801292,0.1021,0.4170,-0.9253,8.2397,1.2207,7.5073,6,Fall
801312,0.0723,0.4282,-0.9233,11.5967,-4.5776,3.6621,6,Fall
801332,0.0615,0.4624,-0.9424,6.7139,-7.9346,3.8452,6,Fall
801352,0.0566,0.4683,-0.9175,8.2397,-5.0049,5.4932,6,Fall
801372,0.0830,0.4829,-0.8882,5.4932,-2.1362,4.4556,6,Fall
801392,0.1304,0.4897,-0.8555,3.3569,0.3052,7.7515,6,Fall
801412,0.0962,0.4785,-0.9146,1.8311,-0.1831,11.1084,6,Fall
801432,0.1323,0.4692,-0.9175,3.3569,-6.1035,6.2256,6,Fall
801452,0.1509,0.4673,-0.8872,-1.7700,-3.2959,5.6763,6,Fall
801476,0.1455,0.4492,-0.9546,-2.8076,-8.9722,11.8408,6,Fall
801496,0.1069,0.4424,-0.9741,-11.3525,-6.9580,9.8877,6,Fall
801516,0.1221,0.4536,-0.9521,-10.8643,-1.9531,3.9673,6,Fall
801536,0.1211,0.4380,-0.9380,-9.8877,-5.2490,8.1787,6,Fall
801556,0.1001,0.4009,-0.9160,-7.5073,-7.1411,8.5449,6,Fall
801576,0.0981,0.3652,-0.9902,-13.7329,-10.7422,8.6060,6,Fall
801596,0.1016,0.3662,-1.0386,-17.0288,-20.0806,5.4932,6,Fall
801616,0.0576,0.3579,-0.9741,-13.1836,-9.7656,5.1270,6,Fall
801636,0.0537,0.3813,-0.8911,-7.7515,22.9492,6.0425,6,Fall
801656,0.1807,0.4331,-0.9043,-5.3711,29.0527,6.2256,6,Fall
801676,0.2974,0.4526,-0.9233,-3.1738,15.9302,4.5776,6,Fall
801696,0.2983,0.4409,-0.9683,-2.4414,5.0049,4.9438,6,Fall
801716,0.2988,0.4019,-0.9785,-5.6152,-19.6533,1.0376,6,Fall
801736,0.2383,0.3560,-0.9766,-10.4370,-34.6680,-0.7935,6,Fall
801756,0.1543,0.3584,-0.9082,-13.4888,-21.1792,-0.7324,6,Fall
801776,0.1289,0.3804,-0.8843,-9.8267,-7.2021,-0.0610,6,Fall
801796,0.1670,0.3589,-0.9248,-4.2725,-6.1035,2.3804,6,Fall
801816,0.1606,0.3247,-0.8818,2.0752,-7.8735,5.9204,6,Fall
801836,0.1484,0.3325,-0.8301,10.7422,-8.3008,12.5122,6,Fall
801856,0.1143,0.3345,-0.8428,22.1558,-0.2441,16.2964,6,Fall
801876,0.0718,0.2896,-0.9287,33.3252,10.7422,21.4844,6,Fall
801896,0.1343,0.2197,-0.9248,34.1797,13.2446,23.7427,6,Fall
801916,0.1255,0.2500,-0.8682,38.0859,11.1694,28.0151,6,Fall
801936,0.1060,0.2412,-0.8730,49.7437,16.7236,29.2969,6,Fall
801956,0.1768,0.2480,-0.9521,57.9834,19.1040,25.6958,6,Fall
801976,0.1606,0.2603,-0.9556,66.7114,21.7285,24.7192,6,Fall
801996,0.1675,0.2080,-0.8950,76.9653,32.4097,23.9258,6,Fall
802016,0.1904,0.1826,-0.9204,82.8247,32.0435,23.9258,6,Fall
802036,0.2441,0.1694,-0.9448,85.2661,21.3013,21.3013,6,Fall
802056,0.3071,0.1147,-1.0244,82.0923,-1.9531,13.6108,6,Fall
802076,0.4385,0.1265,-1.1978,77.8198,-39.4897,-6.6528,6,Fall
802096,0.0459,0.2500,-1.1567,75.0122,-40.1001,0.8545,6,Fall
802116,-0.0557,0.1997,-1.0591,75.5005,10.9253,-9.3384,6,Fall
802136,0.1914,0.1958,-0.9922,72.2656,23.4375,-7.9956,6,Fall
802156,0.2422,0.1899,-0.9634,73.9746,-2.0142,-4.2114,6,Fall
802176,0.1885,0.1553,-0.9351,77.1484,-20.3247,-7.6904,6,Fall
802196,0.2402,0.0889,-0.9370,83.1909,-11.7798,-13.5498,6,Fall
802216,0.3164,0.0054,-0.9575,89.2334,-9.2773,-18.6768,6,Fall
802236,0.1826,-0.0923,-0.9468,101.7456,-3.4180,-23.3154,6,Fall
802256,0.1206,-0.1958,-0.9697,106.0181,22.3999,-27.8320,6,Fall
802276,0.1206,-0.2280,-0.9072,106.5674,44.8608,-28.5645,6,Fall
802296,0.3657,-0.2988,-0.9966,95.1538,31.4331,-28.4424,6,Fall
802316,0.3071,-0.2705,-1.0029,87.3413,3.6621,-33.2031,6,Fall
802336,0.3086,-0.2607,-0.9736,83.5571,7.3242,-46.3867,6,Fall
802356,0.2749,-0.3022,-0.9316,86.4258,23.4375,-54.8096,6,Fall
802376,0.0688,-0.2847,-0.8164,97.7783,60.9741,-51.6968,6,Fall
802396,0.0806,-0.3281,-0.7739,112.2437,121.2158,-55.6641,6,Fall
802416,0.2378,-0.3799,-0.7061,127.1362,169.9219,-57.3120,6,Fall
802436,0.2671,-0.4819,-0.8115,126.8311,152.1606,-49.1943,6,Fall
802456,0.2783,-0.4707,-0.8872,117.6758,93.8721,-39.4287,6,Fall
802476,0.2485,-0.4634,-0.8286,107.4829,56.1523,-38.5742,6,Fall
802496,0.3423,-0.4541,-0.7119,98.8159,50.7202,-39.8560,6,Fall
802516,0.3765,-0.4507,-0.7715,90.0269,54.8706,-41.5649,6,Fall
802536,0.2715,-0.4014,-0.8369,78.7354,28.5034,-34.0576,6,Fall
802556,0.2573,-0.3955,-0.7656,65.5518,9.1553,-39.2456,6,Fall
802576,0.4014,-0.4146,-0.8125,52.7954,11.2915,-38.2080,6,Fall
802596,0.5195,-0.4795,-0.8203,42.9687,9.6436,-44.1284,6,Fall
802616,0.4839,-0.5127,-0.7749,32.7759,-5.1880,-34.4849,6,Fall
802636,0.4150,-0.4971,-0.7031,28.7476,-2.0142,-38.2080,6,Fall
802656,0.5073,-0.5161,-0.6206,23.6206,35.5225,-45.0439,6,Fall
802676,0.6519,-0.4722,-0.5557,19.4702,68.0542,-48.8892,6,Fall
802696,0.6704,-0.4062,-0.5874,20.9961,68.4814,-44.6167,6,Fall
802716,0.7017,-0.4414,-0.6504,19.3481,56.4575,-41.7480,6,Fall
802736,0.7720,-0.4316,-0.6387,11.7188,38.1470,-48.2788,6,Fall
802756,0.7710,-0.4429,-0.5767,9.9487,20.9351,-48.5840,6,Fall
802776,0.7397,-0.4263,-0.4985,11.1084,20.4468,-54.8096,6,Fall
802796,0.7476,-0.4072,-0.5298,11.9019,42.7246,-54.0161,6,Fall
802816,0.8140,-0.4058,-0.6914,9.5825,47.9736,-54.7485,6,Fall
802836,0.8652,-0.4189,-0.7344,5.6152,26.3672,-61.2183,6,Fall
802856,0.7354,-0.3564,-0.6167,1.7090,5.3101,-57.6782,6,Fall
802876,0.6812,-0.3618,-0.5723,0.9155,8.1177,-61.7065,6,Fall
802896,0.8003,-0.4028,-0.6450,-4.5776,27.0386,-70.1294,6,Fall
802916,0.7681,-0.3696,-0.6484,-7.2632,34.1187,-70.3125,6,Fall
802936,0.6855,-0.2983,-0.5859,-9.5215,28.0151,-69.9463,6,Fall
802956,0.6685,-0.2676,-0.5425,-11.1084,20.5688,-71.8994,6,Fall
802976,0.7271,-0.2666,-0.5771,-13.1226,20.2026,-74.8901,6,Fall
802996,0.7944,-0.2739,-0.6519,-15.0146,13.4277,-75.0732,6,Fall
803016,0.8076,-0.2729,-0.6626,-18.3716,-4.0283,-76.2329,6,Fall
803036,0.7944,-0.2324,-0.6099,-20.8130,-17.9443,-76.9043,6,Fall
803056,0.7900,-0.1982,-0.5811,-20.1416,-13.9771,-69.9463,6,Fall
803076,0.9028,-0.2041,-0.6289,-18.4326,-4.9438,-65.0024,6,Fall
803096,0.9937,-0.2139,-0.7002,-17.5171,-12.2681,-59.8145,6,Fall
803116,0.9766,-0.1978,-0.6807,-16.1133,-28.1982,-54.3823,6,Fall
803136,0.9214,-0.1650,-0.6216,-13.1836,-25.6958,-46.3867,6,Fall
803156,0.8511,-0.1108,-0.5679,-4.8218,3.4790,-36.4990,6,Fall
803176,0.9248,-0.0752,-0.6538,1.0986,36.6821,-29.2969,6,Fall
803196,1.2144,-0.1504,-0.7925,5.5542,25.5127,-29.7241,6,Fall
803216,1.2695,-0.0859,-0.7690,13.3667,-35.3394,-34.3628,6,Fall
803236,1.0835,-0.0205,-0.8052,18.3716,-61.4624,-30.3345,6,Fall
803256,0.7720,-0.0068,-0.7197,20.7520,-37.7808,-19.7144,6,Fall
803276,0.6006,0.0493,-0.5640,20.8130,-13.1226,-6.1646,6,Fall
803296,0.7241,0.0376,-0.5215,22.8882,-1.3428,-11.0474,6,Fall
803316,0.9180,0.0103,-0.5869,23.8037,-14.2212,-10.8643,6,Fall
803336,0.8242,0.0698,-0.6445,27.5879,-33.6914,6.8970,6,Fall
803356,0.6611,0.0942,-0.5908,25.6958,-14.4653,20.5078,6,Fall
803376,0.5815,0.0898,-0.5410,24.9634,17.4561,33.5083,6,Fall
803396,0.8018,-0.0391,-0.5469,25.5127,40.5884,29.0527,6,Fall
803416,0.9404,-0.1104,-0.5610,19.2871,39.6118,31.0059,6,Fall
803436,0.9487,-0.0659,-0.5220,19.2871,15.5640,36.3159,6,Fall
803456,0.8022,-0.0688,-0.5269,21.4844,11.0474,42.1143,6,Fall
803480,0.7222,-0.1064,-0.5288,21.7896,26.2451,47.5464,6,Fall
803500,0.7305,-0.1270,-0.4927,19.5313,31.6162,46.6309,6,Fall
803520,0.7710,-0.1313,-0.4634,18.8599,26.1841,47.6685,6,Fall
803540,0.7866,-0.1753,-0.4487,19.2871,16.2964,50.8423,6,Fall
803560,0.8018,-0.1816,-0.4590,15.5640,8.9722,51.7578,6,Fall
803580,0.7012,-0.1494,-0.5142,16.7847,-3.3569,59.3262,6,Fall
803600,0.6626,-0.1748,-0.5337,17.8833,1.8311,63.6597,6,Fall
803620,0.7427,-0.2183,-0.5688,13.1226,12.8784,65.8569,6,Fall
803640,0.8076,-0.2261,-0.5420,8.6670,-3.6011,65.1245,6,Fall
803660,0.8135,-0.2256,-0.5137,6.1035,-31.2500,62.0728,6,Fall
803680,0.7500,-0.2690,-0.4712,5.9204,-54.6265,58.5327,6,Fall
803700,0.6260,-0.2607,-0.4517,9.2163,-49.0112,58.8989,6,Fall
803720,0.6309,-0.2969,-0.4634,7.5684,-37.3535,55.9692,6,Fall
803740,0.6626,-0.3066,-0.4814,6.2256,-53.6499,55.2979,6,Fall
803760,0.5679,-0.2886,-0.5005,12.3901,-72.8760,55.3589,6,Fall
803780,0.5249,-0.3447,-0.5176,14.4043,-60.1196,54.0771,6,Fall
803800,0.5479,-0.3896,-0.5229,16.0522,-39.7339,52.1851,6,Fall
803820,0.6006,-0.3960,-0.5044,21.3013,-32.0435,51.2695,6,Fall
803840,0.5757,-0.4189,-0.5659,25.6348,-25.8789,53.5889,6,Fall
803860,0.6113,-0.4854,-0.6201,24.2310,-29.4189,54.7485,6,Fall
803880,0.6167,-0.4980,-0.6157,24.7803,-41.7480,53.0396,6,Fall
803900,0.5688,-0.5332,-0.6006,24.4751,-36.4380,51.6357,6,Fall
803920,0.5396,-0.5449,-0.6006,23.4985,-25.5737,49.0723,6,Fall
803940,0.5806,-0.5640,-0.6401,22.9492,-18.7988,47.9126,6,Fall
803960,0.6021,-0.5913,-0.6636,20.1416,-21.1792,50.3540,6,Fall
803980,0.6187,-0.5884,-0.6274,16.8457,-34.4849,50.9644,6,Fall
804000,0.5181,-0.5942,-0.6230,17.3340,-35.9497,50.2930,6,Fall
804020,0.4341,-0.6187,-0.6558,17.7612,-22.3999,49.7437,6,Fall
804040,0.4277,-0.6372,-0.7046,16.2964,-6.8970,48.7671,6,Fall
804060,0.5181,-0.6562,-0.7207,14.2822,-3.6011,44.1284,6,Fall
804080,0.4951,-0.6621,-0.6865,13.5498,-10.9863,45.7764,6,Fall
804100,0.4146,-0.6611,-0.5884,16.4185,-8.5449,47.6074,6,Fall
804120,0.3706,-0.6909,-0.5825,11.8408,8.3618,46.2646,6,Fall
804140,0.4312,-0.6626,-0.6104,6.7749,0.4272,43.2739,6,Fall
804160,0.4473,-0.6450,-0.6338,7.3853,-21.3623,40.7715,6,Fall
804180,0.3208,-0.6279,-0.6533,9.8877,-22.1558,46.7529,6,Fall
804200,0.3262,-0.6670,-0.6616,9.0942,-20.9351,44.3726,6,Fall
804220,0.3672,-0.6797,-0.6553,0.5493,-40.0391,44.1895,6,Fall
804240,0.3037,-0.6411,-0.6660,-4.2725,-62.9883,44.7388,6,Fall
804260,0.2603,-0.5913,-0.6958,-3.3569,-62.3169,43.6401,6,Fall
804280,0.1411,-0.5312,-0.7310,1.2207,-46.0205,41.8091,6,Fall
804300,0.1069,-0.5381,-0.6860,4.7607,-29.9072,28.6865,6,Fall
804320,0.1484,-0.5522,-0.6279,7.5684,-27.5879,21.1182,6,Fall
804340,0.1865,-0.5771,-0.6553,8.0566,-44.0674,18.7378,6,Fall
804360,0.1270,-0.5972,-0.6914,8.7891,-69.2139,18.3716,6,Fall
804380,0.0449,-0.6016,-0.7129,9.9487,-72.9980,21.4844,6,Fall
804400,-0.0142,-0.6621,-0.6997,13.7939,-66.1621,25.1465,6,Fall
804420,-0.0425,-0.7183,-0.6831,17.9443,-33.1421,31.0059,6,Fall
804440,0.0688,-0.7617,-0.6538,20.0195,-7.9346,28.5034,6,Fall
804460,0.1660,-0.7515,-0.6270,20.8740,7.7515,24.4751,6,Fall
804480,0.0952,-0.7490,-0.6006,23.4985,-3.8452,26.7944,6,Fall
804500,0.0171,-0.7856,-0.5405,27.9541,-0.3052,22.2778,6,Fall
804520,-0.0278,-0.7812,-0.5391,30.0903,34.4238,13.9771,6,Fall
804540,-0.0049,-0.7163,-0.5552,26.2451,51.9409,8.9111,6,Fall
804560,0.0098,-0.7134,-0.5518,33.8745,61.4014,11.2915,6,Fall
804580,0.1899,-0.7656,-0.5366,34.2407,57.3120,6.5918,6,Fall
804600,0.3154,-0.7725,-0.5508,22.9492,4.9438,0.7935,6,Fall
804620,0.1240,-0.7300,-0.5601,20.6909,-35.6445,10.0708,6,Fall
804640,0.0322,-0.7471,-0.5610,18.3105,-47.6074,-0.0610,6,Fall
804660,-0.0186,-0.7344,-0.5400,18.9819,-34.4238,2.3193,6,Fall
804680,0.0591,-0.7295,-0.5347,22.5220,-4.6387,-2.6245,6,Fall
804700,0.1128,-0.7622,-0.6011,26.9165,15.0757,-1.2817,6,Fall
804720,0.0859,-0.7603,-0.5947,23.4375,-1.0986,-1.4648,6,Fall
804740,0.0815,-0.7646,-0.5605,20.5078,-11.1084,-8.6060,6,Fall
804760,0.0474,-0.7793,-0.5435,21.9116,-9.3994,-7.7515,6,Fall
804780,0.0415,-0.8130,-0.5474,22.2778,-3.1738,-10.2539,6,Fall
804800,0.0518,-0.8442,-0.5747,22.8271,-0.7324,-9.7046,6,Fall
804820,0.0537,-0.8423,-0.5933,23.8647,-5.4932,-7.6294,6,Fall
804840,0.0693,-0.8232,-0.5933,21.2402,-8.9111,-7.1411,6,Fall
804860,0.0703,-0.8115,-0.6025,18.2495,-7.6294,-7.8125,6,Fall
804880,0.0635,-0.7905,-0.6011,15.8081,-2.3193,-8.7891,6,Fall
804900,0.1191,-0.7817,-0.5649,14.0381,4.3335,-10.3149,6,Fall
804920,0.1675,-0.7988,-0.5420,12.1460,6.3477,-13.4277,6,Fall
804940,0.1353,-0.8159,-0.5244,10.4980,-5.7373,-11.1694,6,Fall
804960,0.1035,-0.8223,-0.5264,6.5918,-11.2305,-12.5732,6,Fall
804980,0.0864,-0.8208,-0.5347,5.0049,-4.8828,-10.7422,6,Fall
805000,0.1030,-0.8350,-0.5381,5.7373,7.1411,-9.2163,6,Fall
805020,0.1885,-0.8442,-0.5386,5.6763,13.0005,-8.4229,6,Fall
805040,0.2178,-0.8462,-0.5425,5.7983,2.5635,-7.0801,6,Fall
805060,0.1689,-0.8315,-0.5171,5.2490,-15.6250,-4.0283,6,Fall
805080,0.1206,-0.8120,-0.4907,4.9438,-16.1133,-4.8828,6,Fall
805100,0.1201,-0.8022,-0.4687,4.8218,-4.5166,-4.5166,6,Fall
805120,0.1577,-0.8027,-0.4541,6.2256,5.5542,-3.0518,6,Fall
805140,0.1763,-0.8145,-0.4556,6.1646,2.7466,-0.7324,6,Fall
805160,0.1968,-0.8354,-0.4585,6.5918,-9.2163,-1.0986,6,Fall
805180,0.1719,-0.8530,-0.4663,8.7280,-19.5313,0.7935,6,Fall
805200,0.1436,-0.8726,-0.4722,12.0239,-15.7471,2.1973,6,Fall
805220,0.1406,-0.8911,-0.4775,14.6484,-6.7749,4.3335,6,Fall
805240,0.1538,-0.9038,-0.4873,15.5029,-0.6714,5.6763,6,Fall
805260,0.1743,-0.9014,-0.4873,13.6719,-2.8687,4.9438,6,Fall
805280,0.1626,-0.8911,-0.4883,12.1460,-5.9814,3.8452,6,Fall
805300,0.1494,-0.8896,-0.4761,10.2539,-3.6011,1.5869,6,Fall
805320,0.1445,-0.8823,-0.4697,8.2397,3.6011,-0.8545,6,Fall
805340,0.1572,-0.8799,-0.4644,6.5918,7.3242,-3.1128,6,Fall
805360,0.1846,-0.8896,-0.4648,4.6997,1.0986,-6.2256,6,Fall
805380,0.1812,-0.8872,-0.4687,3.3569,-9.5825,-7.4463,6,Fall
805400,0.1631,-0.8906,-0.4780,3.0518,-14.0381,-8.3008,6,Fall
805420,0.1416,-0.8779,-0.4844,3.7842,-12.4512,-8.4229,6,Fall
805440,0.1338,-0.8638,-0.4863,3.8452,-10.2539,-8.3008,6,Fall
805460,0.1387,-0.8540,-0.4829,3.2959,-9.7046,-8.4229,6,Fall
805484,0.1377,-0.8506,-0.4839,2.3193,-10.0098,-9.1553,6,Fall
805504,0.1279,-0.8564,-0.4917,0.7324,-9.9487,-9.3384,6,Fall
805524,0.1094,-0.8574,-0.4893,1.0376,-6.7749,-8.4839,6,Fall
805544,0.1123,-0.8604,-0.4858,0.2441,-2.0142,-9.0332,6,Fall
805564,0.1299,-0.8662,-0.4829,0.0000,1.4648,-7.8735,6,Fall
805584,0.1440,-0.8711,-0.4854,-0.7935,-2.0142,-7.9346,6,Fall
805604,0.1348,-0.8613,-0.4766,-1.0986,-7.6904,-7.2021,6,Fall
805624,0.1113,-0.8579,-0.4722,-0.3662,-6.2256,-6.4697,6,Fall
805644,0.1089,-0.8496,-0.4663,-1.5259,0.7935,-5.4932,6,Fall
805664,0.1250,-0.8506,-0.4717,-0.7935,4.5166,-5.4932,6,Fall
805684,0.1523,-0.8647,-0.4673,-1.5259,-2.8076,-4.8218,6,Fall
805704,0.1494,-0.8569,-0.4678,-2.3193,-12.6343,-6.0425,6,Fall
805724,0.1235,-0.8638,-0.4634,-1.1597,-19.4092,-6.7749,6,Fall
805744,0.0894,-0.8687,-0.4629,0.1831,-11.9019,-4.6997,6,Fall
805764,0.1084,-0.8691,-0.4756,1.2817,-4.0894,-5.6152,6,Fall
805784,0.1196,-0.8711,-0.4751,1.4648,0.0610,-3.4180,6,Fall
805804,0.1343,-0.8770,-0.4658,0.5493,-2.8076,-3.6621,6,Fall
805824,0.1348,-0.8706,-0.4624,0.0000,-8.3618,-3.4790,6,Fall
805844,0.1235,-0.8657,-0.4644,0.1831,-11.2305,-3.2349,6,Fall
805864,0.1084,-0.8662,-0.4644,0.8545,-9.3994,-3.1738,6,Fall
805884,0.1143,-0.8662,-0.4683,1.2207,-6.8359,-3.2959,6,Fall
805904,0.1260,-0.8638,-0.4639,1.9531,-6.5308,-1.9531,6,Fall
805924,0.1230,-0.8662,-0.4634,2.0142,-9.3994,-2.1973,6,Fall
805944,0.1187,-0.8604,-0.4678,2.6855,-9.5215,-1.2207,6,Fall
805964,0.1245,-0.8604,-0.4687,2.5635,-8.6670,-1.5869,6,Fall
805984,0.1118,-0.8516,-0.4678,3.0518,-7.9956,-0.6714,6,Fall
806004,0.1216,-0.8560,-0.4658,2.6245,-8.4229,-1.2817,6,Fall
806024,0.1304,-0.8521,-0.4609,2.6245,-10.9253,-1.5259,6,Fall
806044,0.1221,-0.8540,-0.4619,3.2959,-12.2070,-1.5869,6,Fall
806064,0.1201,-0.8516,-0.4663,3.6011,-10.4370,-1.7700,6,Fall
806084,0.1235,-0.8584,-0.4697,4.0283,-8.6060,-2.2583,6,Fall
806104,0.1289,-0.8535,-0.4697,3.8452,-10.1929,-2.6855,6,Fall
806124,0.1323,-0.8604,-0.4722,3.8452,-13.4277,-2.7466,6,Fall
806144,0.1299,-0.8633,-0.4673,3.5400,-16.7236,-3.4180,6,Fall
806164,0.1216,-0.8589,-0.4746,3.2349,-18.9209,-4.0894,6,Fall
806184,0.1318,-0.8594,-0.4736,3.1128,-22.2168,-5.3101,6,Fall
806204,0.1450,-0.8564,-0.4844,2.0752,-28.8086,-6.5918,6,Fall
806224,0.1592,-0.8599,-0.4858,0.9766,-39.3066,-8.5449,6,Fall
806244,0.1377,-0.8608,-0.4878,-0.5493,-50.1709,-9.5215,6,Fall
806264,0.1030,-0.8564,-0.4780,-1.1597,-57.6782,-11.0474,6,Fall
806284,0.0674,-0.8579,-0.4814,-0.3662,-51.2085,-11.2915,6,Fall
806304,0.0674,-0.8701,-0.4902,0.8545,-40.4663,-10.9253,6,Fall
806324,0.0996,-0.8794,-0.5000,0.6104,-30.9448,-10.8032,6,Fall
806344,0.0894,-0.8784,-0.5068,1.1597,-28.1372,-9.0942,6,Fall
806364,0.0581,-0.8691,-0.5000,1.5259,-24.2310,-8.1177,6,Fall
806384,0.0547,-0.8608,-0.4863,1.5259,-14.6484,-7.2632,6,Fall
806404,0.0869,-0.8662,-0.4941,1.0986,-9.5825,-7.8735,6,Fall
806424,0.0889,-0.8638,-0.4927,0.3052,-11.2305,-7.2632,6,Fall
806444,0.0723,-0.8545,-0.4844,-0.7324,-14.5874,-7.4463,6,Fall
806464,0.0605,-0.8525,-0.4858,-1.5259,-13.4277,-7.3242,6,Fall
806484,0.0601,-0.8540,-0.4941,-2.1973,-11.2305,-7.5073,6,Fall
806504,0.0645,-0.8516,-0.4902,-2.7466,-9.3994,-6.7749,6,Fall
806524,0.0703,-0.8638,-0.4824,-3.2959,-7.8125,-6.4087,6,Fall
806544,0.0620,-0.8687,-0.4824,-3.6621,-7.0801,-5.3101,6,Fall
806564,0.0547,-0.8726,-0.4785,-3.7842,-5.5542,-5.0049,6,Fall
806584,0.0605,-0.8716,-0.4780,-3.2349,-4.0894,-4.8828,6,Fall
806604,0.0625,-0.8691,-0.4775,-2.6245,-3.6011,-4.7607,6,Fall
806624,0.0586,-0.8623,-0.4727,-1.8921,-2.6245,-4.6997,6,Fall
806644,0.0591,-0.8545,-0.4731,-0.9155,-1.4038,-5.1880,6,Fall
806664,0.0571,-0.8545,-0.4761,-0.6104,-2.9297,-4.3335,6,Fall
806684,0.0601,-0.8594,-0.4712,-0.8545,-6.1646,-3.8452,6,Fall
806704,0.0513,-0.8633,-0.4805,-1.0376,-6.5308,-3.1128,6,Fall
806724,0.0430,-0.8618,-0.4834,-0.6104,-3.4180,-2.2583,6,Fall
806744,0.0483,-0.8643,-0.4849,-0.3052,1.2207,-1.1597,6,Fall
806764,0.0513,-0.8643,-0.4805,-0.4883,1.2817,-0.2441,6,Fall
806784,0.0498,-0.8726,-0.4751,-0.5493,0.0000,0.0610,6,Fall
806804,0.0425,-0.8662,-0.4722,0.0000,1.7090,0.6714,6,Fall
806824,0.0386,-0.8599,-0.4756,0.9766,5.7983,1.1597,6,Fall
806844,0.0386,-0.8633,-0.4683,2.0752,11.7798,2.2583,6,Fall
806864,0.0229,-0.8652,-0.4673,4.2114,22.8882,3.2959,6,Fall
806884,0.0190,-0.8647,-0.4658,7.2021,41.5649,5.6763,6,Fall
806904,0.0264,-0.8633,-0.4580,9.2773,59.6313,7.9346,6,Fall
806924,0.0444,-0.8696,-0.4536,11.5967,75.8667,10.4980,6,Fall
806944,0.0669,-0.8755,-0.4517,12.2070,85.8765,11.9629,6,Fall
806964,0.0874,-0.8779,-0.4546,11.7188,88.0737,12.7563,6,Fall
806984,0.1558,-0.8872,-0.4541,6.4697,74.4629,11.4746,6,Fall
807004,0.2285,-0.8936,-0.4526,-0.7935,31.1890,7.4463,6,Fall
807024,0.1943,-0.8789,-0.4409,-2.5635,-6.1646,6.7139,6,Fall
807044,0.1138,-0.8789,-0.4399,-3.6011,-23.0103,3.9673,6,Fall
807064,0.0781,-0.8716,-0.4424,-4.9438,-18.7988,3.4180,6,Fall
807084,0.0859,-0.8667,-0.4468,-4.8218,-14.1602,2.1973,6,Fall
807104,0.0942,-0.8765,-0.4565,-3.1738,-13.0005,1.4648,6,Fall
807124,0.1221,-0.8828,-0.4712,-5.1880,-20.0195,0.1831,6,Fall
807144,0.1416,-0.8823,-0.4805,-7.9346,-38.3911,-1.4038,6,Fall
807164,0.1094,-0.8804,-0.4834,-9.8267,-57.1899,-2.2583,6,Fall
807184,0.0762,-0.8691,-0.4927,-11.5356,-66.8945,-3.9062,6,Fall
807204,0.0762,-0.8677,-0.4917,-15.0146,-75.6836,-5.4321,6,Fall
807224,0.0444,-0.8442,-0.4927,-13.8550,-77.4536,-6.3477,6,Fall
807244,-0.0278,-0.8296,-0.4980,-9.7656,-56.5186,-5.4321,6,Fall
807264,-0.0229,-0.8413,-0.5078,-8.4839,-31.9214,-5.7373,6,Fall
807284,0.0068,-0.8379,-0.5005,-8.7891,-15.7471,-4.2114,6,Fall
807304,0.0088,-0.8228,-0.5020,-7.5684,-12.6343,-2.7466,6,Fall
807324,0.0142,-0.8232,-0.5024,-5.9814,-13.0005,-2.8076,6,Fall
807344,0.0239,-0.8291,-0.5142,-4.8828,-12.9395,-1.9531,6,Fall
807364,0.0156,-0.8257,-0.5186,-3.3569,-13.1226,-0.9766,6,Fall
807384,-0.0054,-0.8306,-0.5264,-1.6479,-10.3760,0.4272,6,Fall
807404,-0.0103,-0.8296,-0.5273,-1.0986,-3.4180,1.0376,6,Fall
807424,0.0029,-0.8350,-0.5298,-0.4272,2.8076,0.7935,6,Fall
807444,-0.0015,-0.8359,-0.5269,0.4272,8.1787,1.7090,6,Fall
807464,-0.0020,-0.8306,-0.5298,1.0376,15.4419,1.3428,6,Fall
807488,0.0239,-0.8403,-0.5405,0.4272,15.9302,1.1597,6,Fall
807508,0.0527,-0.8496,-0.5298,-2.1362,2.6855,-0.3052,6,Fall
807528,0.0317,-0.8408,-0.5220,-2.0142,-5.3101,-0.1831,6,Fall
807548,0.0029,-0.8472,-0.5112,-1.2207,-2.9297,0.8545,6,Fall
807568,0.0142,-0.8447,-0.5176,-1.2817,1.0986,0.4883,6,Fall
807588,0.0347,-0.8369,-0.5151,-0.4272,-0.8545,0.9155,6,Fall
807608,0.0332,-0.8418,-0.5244,0.4883,-4.0894,1.4648,6,Fall
807628,0.0171,-0.8384,-0.5156,2.0752,-2.7466,0.8545,6,Fall
807648,0.0068,-0.8267,-0.5171,2.9297,4.6387,1.3428,6,Fall
807668,0.0415,-0.8315,-0.5146,2.8687,1.9531,0.1831,6,Fall
807688,0.0366,-0.8276,-0.4995,3.4790,-4.8828,0.6714,6,Fall
807708,0.0264,-0.8354,-0.5000,4.3335,-6.8970,0.0610,6,Fall
807728,0.0000,-0.8413,-0.5171,5.6763,4.3335,2.5024,6,Fall
807748,0.0195,-0.8394,-0.5269,6.8970,10.4980,1.5259,6,Fall
807768,0.0459,-0.8438,-0.5220,6.3477,7.8125,1.3428,6,Fall
807788,0.0610,-0.8379,-0.5166,6.3477,-0.9155,-0.1221,6,Fall
807808,0.0557,-0.8423,-0.5132,6.2256,-6.8970,-1.1597,6,Fall
807828,0.0259,-0.8330,-0.5112,8.1177,-7.3242,-2.0142,6,Fall
807848,0.0142,-0.8374,-0.5200,9.5215,-0.8545,-2.6245,6,Fall
