timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
970632,-0.3198,-0.9966,0.1748,-16.4795,25.0244,56.2744,1,Walk
970652,-0.2979,-0.9868,0.2031,-20.0195,18.6768,63.1104,1,Walk
970672,-0.2651,-1.0972,0.1997,-25.3296,12.7563,73.6694,1,Walk
970692,-0.2710,-1.1621,0.1245,-31.9214,10.9863,87.7075,1,Walk
970712,-0.2964,-1.2407,0.0098,-38.6963,6.1035,105.1025,1,Walk
970732,-0.4004,-1.2915,0.0020,-43.4570,4.3945,119.9951,1,Walk
970752,-0.5195,-1.2983,0.0942,-44.0063,14.7705,135.5591,1,Walk
970772,-0.4434,-1.4170,0.1582,-35.9497,37.5366,153.4424,1,Walk
970792,-0.3594,-1.9141,-0.0693,-38.2690,39.4287,175.4150,1,Walk
970812,-0.0322,-2.5903,0.3125,-48.9502,54.1992,196.4111,1,Walk
970832,0.1377,-2.2793,0.2017,-26.9165,19.0430,188.2935,1,Walk
970852,-0.1802,-1.9727,0.0791,-25.2075,16.6016,227.9053,1,Walk
970872,-0.6699,-2.0171,0.3345,-36.4990,1.9531,240.4175,1,Walk
970892,-0.1108,-1.4946,0.4722,-37.9028,-17.0288,197.9980,1,Walk
970912,-0.0620,-0.8481,0.3364,-22.9492,-10.6201,152.5269,1,Walk
970932,-0.0205,-0.4507,0.2778,-12.3901,0.7935,91.7969,1,Walk
970952,-0.5586,-0.1479,0.0107,-15.3809,-6.8970,58.6548,1,Walk
970972,-0.1060,-0.0698,0.1382,-2.7466,27.5879,0.2441,1,Walk
970992,0.0806,-0.1460,0.1411,3.7842,17.9443,-35.6445,1,Walk
971012,0.2871,-0.1445,0.2456,16.9067,22.9492,-82.3364,1,Walk
971032,0.2412,-0.2031,0.1670,28.5034,15.1978,-110.1685,1,Walk
971052,0.1426,-0.2910,0.0928,41.0767,16.6626,-142.7002,1,Walk
971072,0.1143,-0.3384,0.0430,56.9458,43.3350,-171.8140,1,Walk
971092,0.0757,-0.3833,0.0444,71.7773,62.9272,-192.5659,1,Walk
971112,0.1396,-0.5249,0.0498,85.2051,54.5654,-215.8813,1,Walk
971132,0.1211,-0.6772,-0.0073,90.6372,32.1045,-238.1592,1,Walk
971152,-0.0225,-0.7617,0.0249,97.4121,23.4375,-255.3101,1,Walk
971172,-0.0396,-0.9907,0.0464,109.1309,18.9819,-275.6958,1,Walk
971192,-0.1294,-1.3037,-0.1206,115.7227,8.8501,-291.3208,1,Walk
971212,-0.5908,-1.5225,-0.2373,117.3096,-2.3193,-299.4385,1,Walk
971232,-1.0063,-1.7417,-0.1118,114.9292,-31.1279,-299.1943,1,Walk
971252,-1.3604,-1.8081,-0.0942,102.8442,-67.1387,-285.5835,1,Walk
971272,-1.8828,-1.6758,-0.1475,90.1489,-70.0684,-253.6011,1,Walk
971292,-2.0835,-1.4434,-0.0679,71.4722,-21.3013,-207.2144,1,Walk
971312,-2.0142,-1.1421,-0.0337,63.7207,32.9590,-148.3765,1,Walk
971332,-1.9185,-0.9497,-0.2939,52.3682,60.2417,-86.7920,1,Walk
971352,-1.7798,-0.7651,-0.4775,34.1797,73.1201,-11.2305,1,Walk
971372,-1.5293,-0.7998,-0.5747,2.9297,39.7339,55.3589,1,Walk
971392,-1.1074,-0.8438,-0.4917,-23.1323,-6.8970,96.1914,1,Walk
971412,2.5381,-1.8394,4.7168,20.2637,-14.4653,57.7393,1,Walk
971432,-0.4531,-2.4673,-2.8462,-66.5283,-118.2861,137.5122,1,Walk
971452,-3.6460,-2.6602,0.1123,-94.1772,-344.6655,178.5889,1,Walk
971472,1.3354,-0.3794,-0.3613,-62.7441,160.8887,161.4990,1,Walk
971492,-0.5498,-0.5566,0.0801,1.8311,-88.1958,113.6475,1,Walk
971512,-1.1729,-1.3042,-0.0127,-5.7983,1.6479,83.0078,1,Walk
971532,0.0254,-0.6968,0.1812,13.3667,21.5454,67.3218,1,Walk
971552,-0.5557,-1.0024,0.4048,10.8032,26.7334,38.3301,1,Walk
971572,-0.1323,-1.0225,0.2407,4.9438,34.6069,29.8462,1,Walk
971592,-0.2148,-0.9780,0.2349,0.6714,17.5781,27.8320,1,Walk
971612,-0.1997,-0.9370,0.2236,1.0376,17.2729,28.4424,1,Walk
971632,-0.2407,-0.9653,0.2676,-0.6104,19.6533,28.6255,1,Walk
971652,-0.2832,-0.9214,0.2231,-3.7842,22.6440,26.3672,1,Walk
971672,-0.2773,-0.9277,0.1870,-3.7231,23.5596,23.8647,1,Walk
971692,-0.2466,-0.9326,0.1963,-4.6387,19.8975,22.2778,1,Walk
971712,-0.2344,-0.9487,0.2036,-3.9062,15.8691,24.5972,1,Walk
971732,-0.2886,-0.9106,0.1982,-3.2959,13.1836,24.5361,1,Walk
971752,-0.3521,-0.9106,0.2280,0.1221,17.3950,23.7427,1,Walk
971772,-0.3232,-0.9785,0.1758,2.5635,23.1323,25.5127,1,Walk
971792,-0.2817,-0.9365,0.2646,2.0752,28.1372,28.1982,1,Walk
971816,-0.3223,-0.9795,0.2012,2.0142,29.8462,34.3018,1,Walk
971836,-0.3174,-0.9731,0.1562,1.7090,32.7148,38.3911,1,Walk
971856,-0.3203,-0.9917,0.2314,-0.4883,26.9165,44.8608,1,Walk
971876,-0.3125,-1.0020,0.2266,-4.8828,25.0854,52.4902,1,Walk
971896,-0.2710,-1.0498,0.1973,-11.6577,20.6909,64.5752,1,Walk
971916,-0.3418,-1.1460,0.1943,-17.5781,18.4326,81.3599,1,Walk
971936,-0.3867,-1.2188,0.1650,-20.1416,24.1699,95.6421,1,Walk
971956,-0.3789,-1.2793,0.1294,-23.1323,26.0620,108.3984,1,Walk
971976,-0.4541,-1.3174,0.1235,-26.0620,27.7100,122.1924,1,Walk
971996,-0.4258,-1.3174,0.2124,-24.7192,39.4287,137.5122,1,Walk
972016,-0.3750,-1.4292,0.2358,-11.6577,55.3589,157.0435,1,Walk
972036,-0.2539,-2.0376,-0.1499,2.5635,75.0732,183.4106,1,Walk
972056,0.2202,-2.6665,-0.0713,-2.3193,87.8906,195.1904,1,Walk
972076,0.1846,-2.2490,-0.2466,-1.7090,69.0918,193.9697,1,Walk
972096,-0.1802,-2.1045,0.2939,-14.5264,37.1704,222.0459,1,Walk
972116,-0.2607,-1.8501,0.4980,-26.9165,0.0610,211.9751,1,Walk
972136,-0.0747,-1.2656,0.5869,-14.1602,-13.6719,169.6167,1,Walk
972156,-0.1860,-0.6543,0.2856,-13.4277,30.0293,116.9434,1,Walk
972176,-0.8359,-0.5410,0.2085,-3.6621,34.3628,78.9795,1,Walk
972196,0.4727,-0.2197,0.2739,-3.0518,61.0352,-18.4937,1,Walk
972216,0.3862,-0.0151,0.1973,4.2725,21.8506,-48.4009,1,Walk
972236,0.1621,-0.0171,0.2456,13.0005,13.0615,-86.3037,1,Walk
972256,0.1436,-0.1064,0.2085,30.3955,40.8936,-129.6997,1,Walk
972276,0.1006,-0.2168,0.1724,48.5229,69.2749,-167.2363,1,Walk
972296,0.1372,-0.2808,0.1714,65.6738,88.9282,-196.7163,1,Walk
972316,0.2241,-0.4429,0.1069,83.6182,94.3604,-226.0132,1,Walk
972336,0.2031,-0.5952,0.0391,101.2573,74.5239,-246.4600,1,Walk
972356,0.0889,-0.7476,0.0288,111.2671,51.6968,-260.6812,1,Walk
972376,-0.0249,-0.9277,0.0225,121.1548,29.2969,-279.7241,1,Walk
972396,-0.0635,-1.2534,-0.0898,129.7607,4.6997,-295.7153,1,Walk
972416,-0.3989,-1.5747,-0.1519,129.6997,-37.3535,-310.0586,1,Walk
972436,-0.8159,-1.7969,-0.1099,124.3896,-81.1157,-315.4907,1,Walk
972456,-1.5020,-1.8296,-0.0342,107.1167,-135.8643,-299.6826,1,Walk
972476,-1.9897,-1.8394,-0.0098,80.7495,-137.8784,-274.5361,1,Walk
972496,-2.2100,-1.5879,0.0034,62.1948,-57.6172,-225.6470,1,Walk
972516,-2.1665,-1.2417,-0.0122,51.1475,27.4048,-158.8745,1,Walk
972536,-2.1738,-0.9307,-0.1904,51.0254,53.9551,-91.1865,1,Walk
972556,-1.8613,-0.9556,-0.9526,37.5977,64.9414,-6.1035,1,Walk
